x,y,Fmax
3.633301074718709,-0.20711859193572077,4.0
3.6339294560875635,-0.22254261035639641,4.0
3.6345578374564185,-0.23791112398625291,4.0
3.6351862188252735,-0.253220299733989,4.0
3.635814600194128,-0.26846631930792336,4.0
3.636442981562983,-0.2836453801683212,4.0
3.637071362931838,-0.29875369647567024,4.0
3.6376997443006927,-0.3137875000350513,4.0
3.6383281256695477,-0.32874304123590287,4.0
3.6389565070384022,-0.34361658998723227,4.0
3.6395848884072572,-0.35840443664794536,4.0
3.6402132697761123,-0.37310289295207516,4.0
3.640841651144967,-0.3877082929286796,4.0
3.641470032513822,-0.4022169938161786,4.0
3.642098413882677,-0.4166253769709153,4.0
3.6427267952515314,-0.43092984876962453,4.0
3.6433551766203864,-0.4451268415058674,4.0
3.643983557989241,-0.4592128142796671,4.0
3.644611939358096,-0.47318425388085605,4.0
3.645240320726951,-0.48703767566512246,4.0
3.6458687020958056,-0.5007696244232612,4.0
3.6464970834646606,-0.5143766752428812,4.0
3.647125464833515,-0.5278554343626204,4.0
3.64775384620237,-0.5412025400186503,4.0
3.648382227571225,-0.5544146632830199,4.0
3.64901060894008,-0.5674885088940508,4.0
3.649638990308935,-0.5804208160781542,4.0
3.65026737167779,-0.5932083593631194,4.0
3.6508957530466444,-0.6058479493825848,4.0
3.6515241344154994,-0.6183364336715043,4.0
3.652152515784354,-0.6306706974524097,4.0
3.652780897153209,-0.6428476644122736,4.0
3.653409278522064,-0.6548642974697891,4.0
3.6540376598909186,-0.6667175995328011,4.0
3.6546660412597736,-0.6784046142459341,4.0
3.6552944226286286,-0.6899224267277942,4.0
3.655922803997483,-0.7012681642980911,4.0
3.656551185366338,-0.712438997194067,4.0
3.6571795667351927,-0.7234321392762832,4.0
3.6578079481040477,-0.7342448487235171,4.0
3.6584363294729028,-0.7448744287166051,4.0
3.6590647108417573,-0.7553182281110612,4.0
3.6596930922106123,-0.7655736420983047,4.0
3.660321473579467,-0.7756381128553304,4.0
3.660949854948322,-0.7855091301826602,4.0
3.661578236317177,-0.7951842321304172,4.0
3.6622066176860315,-0.8046610056123651,4.0
3.6628349990548865,-0.813937087007761,4.0
3.6634633804237415,-0.8230101627508787,4.0
3.664091761792596,-0.8318779699079994,4.0
3.664720143161451,-0.8405382967419028,4.0
3.6653485245303057,-0.8489889832633818,4.0
3.6659769058991607,-0.8572279217700938,4.0
3.6666052872680157,-0.8652530573721332,4.0
3.6672336686368703,-0.8730623885046279,4.0
3.6678620500057253,-0.8806539674269162,4.0
3.6684904313745803,-0.8880259007083438,4.0
3.669118812743435,-0.8951763497005089,4.0
3.66974719411229,-0.9021035309958421,4.0
3.6703755754811445,-0.9088057168724105,4.0
3.6710039568499995,-0.9152812357248317,4.0
3.6716323382188545,-0.9215284724811976,4.0
3.672260719587709,-0.9275458690058657,4.0
3.672889100956564,-0.9333319244881312,4.0
3.6735174823254186,-0.9388851958164925,4.0
3.6741458636942737,-0.944204297938608,4.0
3.6747742450631287,-0.9492879042067436,4.0
3.6754026264319832,-0.954134746708632,4.0
3.6760310078008382,-0.9587436165837542,4.0
3.6766593891696933,-0.9631133643247826,4.0
3.677287770538548,-0.9672429000643293,4.0
3.677916151907403,-0.9711311938467505,4.0
3.6785445332762574,-0.9747772758850342,4.0
3.6791729146451124,-0.9781802368026764,4.0
3.6798012960139674,-0.9813392278604912,4.0
3.680429677382822,-0.9842534611682958,4.0
3.681058058751677,-0.98692220988142,4.0
3.681686440120532,-0.9893448083819919,4.0
3.6823148214893866,-0.991520652444941,4.0
3.6829432028582416,-0.9934491993887211,4.0
3.683571584227096,-0.9951299682106327,4.0
3.684199965595951,-0.996562539706818,4.0
3.684828346964806,-0.9977465565767972,4.0
3.685456728333661,-0.9986817235125874,4.0
3.686085109702516,-0.9993678072723645,4.0
3.6867134910713704,-0.9998046367386237,4.0
3.6873418724402254,-0.9999921029608692,4.0
3.6879702538090804,-0.9999301591827799,4.0
3.688598635177935,-0.9996188208538762,4.0
3.68922701654679,-0.999058165625664,4.0
3.689855397915645,-0.9982483333322679,4.0
3.6904837792844996,-0.9971895259555558,4.0
3.6911121606533546,-0.9958820075747613,4.0
3.691740542022209,-0.9943261043006194,4.0
3.692368923391064,-0.9925222041940309,4.0
3.692997304759919,-0.990470757169273,4.0
3.6936256861287737,-0.9881722748817952,4.0
3.6942540674976287,-0.9856273306005843,4.0
3.6948824488664838,-0.9828365590652136,4.0
3.6955108302353383,-0.9798006563275102,4.0
3.6961392116041933,-0.9765203795779478,4.0
3.696767592973048,-0.9729965469568242,4.0
3.697395974341903,-0.9692300373501628,4.0
3.698024355710758,-0.965221790170554,4.0
3.6986527370796125,-0.9609728051228198,4.0
3.6992811184484675,-0.9564841419546912,4.0
3.6999094998173225,-0.9517569201924915,4.0
3.700537881186177,-0.9467923188619125,4.0
3.701166262555032,-0.9415915761939525,4.0
3.7017946439238867,-0.9361559893160852,4.0
3.7024230252927417,-0.9304869139287417,4.0
3.7030514066615967,-0.924585763967177,4.0
3.7036797880304513,-0.9184540112488438,4.0
3.7043081693993063,-0.9120931851062452,4.0
3.704936550768161,-0.9055048720055824,4.0
3.705564932137016,-0.8986907151509811,4.0
3.706193313505871,-0.8916524140747439,4.0
3.7068216948747255,-0.884391724213408,4.0
3.7074500762435805,-0.876910456469915,4.0
3.7080784576124355,-0.8692104767620104,4.0
3.70870683898129,-0.861293705556795,4.0
3.709335220350145,-0.853162117391771,4.0
3.7099636017189996,-0.8448177403823611,4.0
3.7105919830878547,-0.8362626557160736,4.0
3.7112203644567097,-0.827498997133428,4.0
3.7118487458255642,-0.8185289503957753,4.0
3.7124771271944192,-0.8093547527401431,4.0
3.7131055085632743,-0.7999786923212329,4.0
3.713733889932129,-0.7904031076407694,4.0
3.714362271300984,-0.780630386964157,4.0
3.7149906526698384,-0.7706629677249466,4.0
3.7156190340386934,-0.7605033359167699,4.0
3.7162474154075484,-0.7501540254734375,4.0
3.716875796776403,-0.7396176176368456,4.0
3.717504178145258,-0.7288967403132289,4.0
3.7181325595141126,-0.7179940674177302,4.0
3.7187609408829676,-0.7069123182074444,4.0
3.7193893222518226,-0.695654256603302,4.0
3.720017703620677,-0.6842226905006161,4.0
3.720646084989532,-0.6726204710688076,4.0
3.721274466358387,-0.6608504920402809,4.0
3.721902847727242,-0.6489156889886918,4.0
3.722531229096097,-0.6368190385967802,4.0
3.7231596104649514,-0.6245635579139505,4.0
3.7237879918338064,-0.6121523036037821,4.0
3.7244163732026614,-0.599588371181651,4.0
3.725044754571516,-0.5868748942427269,4.0
3.725673135940371,-0.5740150436802922,4.0
3.726301517309226,-0.5610120268950437,4.0
3.7269298986780806,-0.5478690869950014,4.0
3.7275582800469356,-0.5345895019866967,4.0
3.72818666141579,-0.5211765839575989,4.0
3.728815042784645,-0.5076336782499801,4.0
3.7294434241535,-0.4939641626266678,4.0
3.7300718055223547,-0.48017144642847,4.0
3.7307001868912097,-0.4662589697239045,4.0
3.7313285682600643,-0.45223020245119316,4.0
3.7319569496289193,-0.43808864355281746,4.0
3.7325853309977743,-0.4238378201028404,4.0
3.733213712366629,-0.40948128642721193,4.0
3.733842093735484,-0.3950226232172779,4.0
3.734470475104339,-0.38046543663669913,4.0
3.7350988564731935,-0.3658133574220971,4.0
3.7357272378420485,-0.3510700399773598,4.0
3.736355619210903,-0.3362391614623878,4.0
3.736984000579758,-0.32132442087575425,4.0
3.737612381948613,-0.3063295381323303,4.0
3.7382407633174677,-0.2912582531353468,4.0
3.7388691446863227,-0.27611432484368453,4.0
3.7394975260551777,-0.26090153033433144,4.0
3.7401259074240323,-0.24562366386033466,4.0
3.7407542887928873,-0.230284535904468,4.0
3.741382670161742,-0.21488797222885234,4.0
3.742011051530597,-0.19943781292076443,4.0
3.742639432899452,-0.18393791143485938,4.0
3.7432678142683065,-0.16839213363214275,4.0
3.7438961956371615,-0.15280435681563884,4.0
3.744524577006016,-0.13717846876348452,4.0
3.745152958374871,-0.12151836675920112,4.0
3.745781339743726,-0.10582795661966504,4.0
3.7464097211125806,-0.0901111517210209,4.0
3.7470381024814357,-0.0743718720224832,4.0
3.7476664838502907,-0.05861404308884964,4.0
3.7482948652191452,-0.04284159511126254,4.0
3.7489232465880002,-0.027058461927042917,4.0
3.749551627956855,-0.011268580038530247,4.0
3.75018000932571,0.004524112368728377,4.0
3.750808390694565,0.02031567640820884,4.0
3.7514367720634194,0.03610217347481546,4.0
3.7520651534322744,0.05187966622721623,4.0
3.7526935348011294,0.06764421956987708,4.0
3.753321916169984,0.08339190163445091,4.0
3.753950297538839,0.0991187847605885,4.0
3.7545786789076936,0.11482094647533159,4.0
3.7552070602765486,0.13049447047163684,4.0
3.7558354416454036,0.1461354475850082,4.0
3.756463823014258,0.1617399767684897,4.0
3.757092204383113,0.17730416606577365,4.0
3.7577205857519678,0.1928241335816908,4.0
3.758348967120823,0.20829600845062524,4.0
3.758977348489678,0.2237159318017453,4.0
3.7596057298585324,0.23908005772160537,4.0
3.7602341112273874,0.25438455421329326,4.0
3.7608624925962424,0.2696256041521899,4.0
3.761490873965097,0.2847994062380058,4.0
3.762119255333952,0.2999021759428713,4.0
3.7627476367028065,0.3149301464552424,4.0
3.7633760180716616,0.3298795696193894,4.0
3.7640043994405166,0.3447467168702446,4.0
3.764632780809371,0.3595278801632846,4.0
3.765261162178226,0.3742193728995075,4.0
3.765889543547081,0.3888175308447287,4.0
3.7665179249159357,0.40331871304361766,4.0
3.7671463062847907,0.41771930272779456,4.0
3.7677746876536453,0.4320157082177661,4.0
3.7684030690225003,0.4462043638189271,4.0
3.7690314503913553,0.4602817307106948,4.0
3.76965983176021,0.47424429782927374,4.0
3.770288213129065,0.48808858274329336,4.0
3.7709165944979195,0.5018111325223807,4.0
3.7715449758667745,0.5154085245983627,4.0
3.7721733572356295,0.5288773676188954,4.0
3.772801738604484,0.542214302293308,4.0
3.773430119973339,0.5554160022304505,4.0
3.774058501342194,0.5684791747683464,4.0
3.7746868827110487,0.5814005617953641,4.0
3.7753152640799037,0.5941769405629574,4.0
3.7759436454487583,0.606805124489283,4.0
3.7765720268176133,0.6192819639541564,4.0
3.7772004081864683,0.6316043470844338,4.0
3.777828789555323,0.6437692005302649,4.0
3.778457170924178,0.65577349023162,4.0
3.779085552293033,0.6676142221749245,4.0
3.7797139336618875,0.6792884431399093,4.0
3.7803423150307425,0.6907932414361263,4.0
3.780970696399597,0.7021257476291682,4.0
3.781599077768452,0.713283135256341,4.0
3.782227459137307,0.7242626215316172,4.0
3.7828558405061616,0.7350614680396959,4.0
3.7834842218750167,0.7456769814189961,4.0
3.784112603243871,0.756106514033414,4.0
3.7847409846127262,0.7663474646326744,4.0
3.7853693659815812,0.7763972790011234,4.0
3.785997747350436,0.7862534505947347,4.0
3.786626128719291,0.7959135211663705,4.0
3.787254510088146,0.8053750813787732,4.0
3.7878828914570004,0.8146357714055722,4.0
3.7885112728258554,0.8236932815198493,4.0
3.78913965419471,0.8325453526701316,4.0
3.789768035563565,0.8411897770439472,4.0
3.79039641693242,0.8496243986183601,4.0
3.7910247983012746,0.8578471136977959,4.0
3.7916531796701296,0.865855871438688,4.0
3.7922815610389846,0.8736486743609916,4.0
3.792909942407839,0.8812235788463783,4.0
3.793538323776694,0.8885786956229982,4.0
3.7941667051455488,0.8957121902366868,4.0
3.794795086514404,0.9026222835084999,4.0
3.795423467883259,0.9093072519784681,4.0
3.7960518492521134,0.9157654283354183,4.0
3.7966802306209684,0.9219952018328864,4.0
3.797308611989823,0.9279950186907696,4.0
3.797936993358678,0.9337633824829475,4.0
3.798565374727533,0.9392988545104276,4.0
3.7991937560963875,0.9446000541602275,4.0
3.7998221374652426,0.9496656592497135,4.0
3.8004505188340976,0.954494406356327,4.0
3.801078900202952,0.9590850911327446,4.0
3.801707281571807,0.9634365686072328,4.0
3.8023356629406617,0.9675477534692225,4.0
3.8029640443095167,0.9714176203399985,4.0
3.8035924256783717,0.9750452040284409,4.0
3.8042208070472263,0.9784295997717558,4.0
3.8048491884160813,0.981569963461134,4.0
3.8054775697849363,0.9844655118522838,4.0
3.806105951153791,0.9871155227607693,4.0
3.806734332522646,0.9895193352421591,4.0
3.8073627138915005,0.991676349756838,4.0
3.8079910952603555,0.9935860283195745,4.0
3.8086194766292105,0.9952478946336709,4.0
3.809247857998065,0.9966615342097778,4.0
3.80987623936692,0.9978265944692637,4.0
3.8105046207357747,0.9987427848321534,4.0
3.8111330021046297,0.9994098767896059,4.0
3.8117613834734847,0.9998277039608997,4.0
3.8123897648423393,0.9999961621349377,4.0
3.8130181462111943,0.9999152092962348,4.0
3.8136465275800493,0.9995848656353976,4.0
3.814274908948904,0.9990052135440906,4.0
3.814903290317759,0.9981763975944824,4.0
3.8155316716866134,0.9970986245031923,4.0
3.8161600530554685,0.99577216307973,4.0
3.8167884344243235,0.9941973441594508,4.0
3.817416815793178,0.9923745605210484,4.0
3.818045197162033,0.9903042667885744,4.0
3.818673578530888,0.9879869793180721,4.0
3.8193019598997426,0.9854232760687728,4.0
3.8199303412685977,0.9826137964589542,4.0
3.820558722637452,0.9795592412064604,4.0
3.8211871040063072,0.9762603721539344,4.0
3.8218154853751622,0.9727180120788048,4.0
3.822443866744017,0.9689330444880765,4.0
3.823072248112872,0.9649064133979725,4.0
3.8237006294817264,0.9606391230984851,4.0
3.8243290108505814,0.9561322379028944,4.0
3.8249573922194364,0.9513868818823108,4.0
3.825585773588291,0.9464042385853408,4.0
3.826214154957146,0.9411855507428516,4.0
3.826842536326001,0.9357321199580578,4.0
3.8274709176948556,0.9300453063818894,4.0
3.8280992990637106,0.9241265283737028,4.0
3.828727680432565,0.917977262147602,4.0
3.82935606180142,0.911599041404168,4.0
3.829984443170275,0.9049934569480182,4.0
3.8306128245391298,0.8981621562909788,4.0
3.831241205907985,0.891106843241204,4.0
3.83186958727684,0.8838292774782203,4.0
3.8324979686456944,0.8763312741140409,4.0
3.8331263500145494,0.8686147032404555,4.0
3.833754731383404,0.8606814894626073,4.0
3.834383112752259,0.8525336114189722,4.0
3.835011494121114,0.8441731012878566,4.0
3.8356398754899685,0.835602044280585,4.0
3.8362682568588236,0.8268225781213473,4.0
3.836896638227678,0.8178368925141009,4.0
3.837525019596533,0.8086472285963944,4.0
3.838153400965388,0.7992558783804002,4.0
3.8387817823342427,0.7896651841813019,4.0
3.8394101637030977,0.7798775380329983,4.0
3.8400385450719527,0.7698953810916226,4.0
3.8406669264408073,0.7597212030265931,4.0
3.8412953078096623,0.7493575413997037,4.0
3.841923689178517,0.7388069810322166,4.0
3.842552070547372,0.7280721533601773,4.0
3.843180451916227,0.7171557357781024,4.0
3.8438088332850815,0.7060604509712058,4.0
3.8444372146539365,0.6947890662363286,4.0
3.8450655960227915,0.683344392791731,4.0
3.845693977391646,0.6717292850759934,4.0
3.846322358760501,0.6599466400359706,4.0
3.8469507401293557,0.6479993964044157,4.0
3.8475791214982107,0.6358905339668662,4.0
3.8482075028670657,0.6236230728185562,4.0
3.8488358842359203,0.6112000726111703,4.0
3.8494642656047753,0.598624631789618,4.0
3.85009264697363,0.5858998868194131,4.0
3.850721028342485,0.5730290114042198,4.0
3.85134940971134,0.560015215694465,4.0
3.8519777910801944,0.5468617454865617,4.0
3.8526061724490495,0.5335718814134262,4.0
3.8532345538179045,0.5201489381262371,4.0
3.853862935186759,0.5065962634677225,4.0
3.854491316555614,0.49291723763716677,4.0
3.8551196979244686,0.4791152723473496,4.0
3.8557480792933236,0.46519380997362286,4.0
3.8563764606621787,0.4511563226953293,4.0
3.857004842031033,0.4370063116298621,4.0
3.8576332233998882,0.42274730595930493,4.0
3.8582616047687432,0.4083828620503901,4.0
3.858889986137598,0.39391656256737034,4.0
3.859518367506453,0.3793520155784585,4.0
3.8601467488753074,0.36469285365606285,4.0
3.8607751302441624,0.3499427329705836,4.0
3.8614035116130174,0.33510533237871754,4.0
3.862031892981872,0.32018435250576205,4.0
3.862660274350727,0.30518351482270084,4.0
3.8632886557195816,0.29010656071801133,4.0
3.8639170370884366,0.2749572505645176,4.0
3.8645454184572916,0.25973936278150844,4.0
3.865173799826146,0.2444566928923543,4.0
3.865802181195001,0.22911305257785833,4.0
3.866430562563856,0.2137122687255637,4.0
3.8670589439327108,0.19825818247535143,4.0
3.867687325301566,0.18275464826126134,4.0
3.8683157066704204,0.16720553285035877,4.0
3.8689440880392754,0.15161471437809337,4.0
3.8695724694081304,0.1359860813812555,4.0
3.870200850776985,0.1203235318279886,4.0
3.87082923214584,0.10463097214558889,4.0
3.871457613514695,0.08891231624632263,4.0
3.8720859948835495,0.07317148455110853,4.0
3.8727143762524046,0.05741240301178834,4.0
3.873342757621259,0.0416390021319334,4.0
3.873971138990114,0.025855215986529973,4.0
3.874599520358969,0.010064981240773848,4.0
3.8752279017278237,-0.0057277638317810515,4.0
3.8758562830966787,-0.021519080331475256,4.0
3.8764846644655333,-0.03730502971495247,4.0
3.8771130458343883,-0.053081674777479416,4.0
3.8777414272032433,-0.06884508063494603,4.0
3.878369808572098,-0.08459131570520173,4.0
3.878998189940953,-0.10031645268879504,4.0
3.879626571309808,-0.11601656954829062,4.0
3.8802549526786625,-0.13168775048662829,4.0
3.8808833340475175,-0.14732608692369878,4.0
3.881511715416372,-0.1629276784711905,4.0
3.882140096785227,-0.17848863390546332,4.0
3.882768478154082,-0.19400507213792603,4.0
3.8833968595229367,-0.20947312318316647,4.0
3.8840252408917917,-0.22488892912410213,4.0
3.8846536222606467,-0.24024864507421873,4.0
3.8852820036295013,-0.25554844013646183,4.0
3.8859103849983563,-0.2707844983588466,4.0
3.886538766367211,-0.2859530196860637,4.0
3.887167147736066,-0.3010502209073276,4.0
3.887795529104921,-0.3160723365999545,4.0
3.8884239104737754,-0.3310156200684362,4.0
3.8890522918426305,-0.34587634427905917,4.0
3.889680673211485,-0.3606508027892696,4.0
3.89030905458034,-0.3753353106723187,4.0
3.890937435949195,-0.38992620543612777,4.0
3.8915658173180496,-0.4044198479369038,4.0
3.8921941986869046,-0.41881262328671887,4.0
3.8928225800557597,-0.4331009417551199,4.0
3.893450961424614,-0.44728123966445044,4.0
3.8940793427934692,-0.4613499802786744,4.0
3.894707724162324,-0.4753036546854806,4.0
3.895336105531179,-0.489138782671447,4.0
3.895964486900034,-0.5028519135900482,4.0
3.8965928682688884,-0.5164396272222876,4.0
3.8972212496377434,-0.5298985346297411,4.0
3.8978496310065984,-0.5432252789998108,4.0
3.898478012375453,-0.5564165364828944,4.0
3.899106393744308,-0.5694690170215244,4.0
3.8997347751131626,-0.5823794651707701,4.0
3.9003631564820176,-0.595144660910372,4.0
3.9009915378508726,-0.6077614204476792,4.0
3.901619919219727,-0.6202265970118528,4.0
3.902248300588582,-0.63253708163865,4.0
3.9028766819574368,-0.6446898039458491,4.0
